Price,Close,High,Low,Open,Volume
Ticker,DB,DB,DB,DB,DB
2024-04-17,14.292216300964355,14.337820228060261,14.06419753530739,14.173646438444026,8767500
2024-04-18,14.410786628723145,14.49287352618136,14.237491874128562,14.264854753163027,7554600
2024-04-19,14.511115074157715,14.602322934426985,14.447270093862798,14.501994114166264,4599600
2024-04-22,14.81209945678711,14.83034137635312,14.620564520279592,14.64792565998341,2203700
2024-04-23,15.049239158630371,15.049239158630371,14.84858326278757,14.84858326278757,3042800
2024-04-24,15.030996322631836,15.058359200251424,14.866822536204497,14.948909429418167,3032600
2024-04-25,16.344385147094727,16.371748025170834,15.961313552254806,15.979555470972212,6901600
2024-04-26,16.20757293701172,16.326141919881636,16.05252011963107,16.280538866388202,4159200
2024-04-29,14.81209945678711,14.89418635518896,14.538476752055141,14.720891598602254,6113800
2024-04-30,14.63880443572998,14.821220148804098,14.61144329652048,14.711770373030594,1611200
2024-05-01,14.74825382232666,14.958030669074688,14.638804049441315,14.638804049441315,2151400
2024-05-02,14.766495704650879,14.812098761780941,14.647924972680524,14.757374745295841,1717100
2024-05-03,15.021875381469727,15.040117299904697,14.866822554062663,14.91242735015009,1854000
2024-05-06,15.414069175720215,15.423190135675068,15.28637921564273,15.31374209550729,2093100
2024-05-07,15.769779205322266,15.879227242366486,15.67857134802196,15.78801938506618,2483000
2024-05-08,15.742417335510254,15.76065925606887,15.614727370890526,15.632967551803848,1553200
2024-05-09,15.669448852539062,15.797138796457281,15.623844058536118,15.75153574209935,1329200
2024-05-10,15.632966041564941,15.687691797953953,15.569121065422888,15.63296604156494,2351500
2024-05-13,15.541760444641113,15.651208481775102,15.523518525237055,15.614726382612167,1450800
2024-05-14,15.91571044921875,15.91571044921875,15.687691684843953,15.742415701193273,1514000
2024-05-15,15.988677024841309,15.988677024841309,15.888348207810148,15.924830306956363,2247500
2024-05-16,15.660329818725586,15.769779598141342,15.63296693896034,15.751537678297845,2205100
2024-05-17,16.034915924072266,16.053692602065006,15.818989499083477,15.856541064426384,1417400
2024-05-20,15.912869453430176,15.997362705020539,15.85653942527501,15.931644338839511,1400100
2024-05-21,15.847152709960938,15.875317726922553,15.706331206437996,15.772047788705864,1693500
2024-05-22,15.706331253051758,15.903482791083041,15.668779687634059,15.875317774037837,1172700
2024-05-23,15.678167343139648,15.903482097750683,15.640613988716561,15.865928743327595,1327500
2024-05-24,16.006750106811523,16.034915122392498,15.772047015564183,15.790823692618167,1354100
2024-05-28,15.959810256958008,16.063080190449803,15.884705339139199,15.96919859551567,1308600
2024-05-29,15.546732902526855,15.63122616210384,15.509181337516281,15.574897919266702,914200
2024-05-30,15.715718269348145,15.78143484627999,15.640613354191403,15.678166707090986,1783600
2024-05-31,15.659390449523926,15.678167126475985,15.321417426956728,15.471627261288265,1840900
2024-06-03,15.818988800048828,15.828377138630332,15.518569128010707,15.668778964029768,2316400
2024-06-04,15.396522521972656,15.499792455759419,15.302640926770371,15.302640926770371,1709200
2024-06-05,15.37774658203125,15.481016520768897,15.283866772970745,15.434076616238645,1125200
2024-06-06,15.565509796142578,15.668779734977788,15.51856989156798,15.53734477901227,1166300
2024-06-07,15.537343978881836,15.603062348801569,15.490404076724515,15.55612065600176,979500
2024-06-10,15.424687385559082,15.443464062542802,15.208760972173717,15.283865889466124,1119500
2024-06-11,14.917728424072266,15.002220782710944,14.795682712276994,14.983445001453866,1829900
2024-06-12,15.171208381652832,15.321418223796519,15.124268477473892,15.283866658581879,1393500
2024-06-13,14.739354133605957,14.927116429862346,14.636085094495256,14.927116429862346,1891500
2024-06-14,14.523427963256836,14.523427963256836,14.213619945344913,14.251172405233591,1782900
2024-06-17,14.823847770690918,14.823847770690918,14.63608546962213,14.701802051165886,1432200
2024-06-18,14.823847770690918,14.861400230904676,14.767518632709644,14.786295310477161,1143100
2024-06-20,14.833235740661621,14.870788199941423,14.776906604081294,14.79568328138182,1076200
2024-06-21,14.523427963256836,14.636085342922875,14.467098825763184,14.579756205429224,1263900
2024-06-24,14.927117347717285,14.983446487718455,14.767519162255493,14.795684179916732,1387600
2024-06-25,14.72057819366455,14.767518095733966,14.664249057731514,14.711189855122171,794100
2024-06-26,14.748743057250977,14.767518839960722,14.664249796753904,14.664249796753904,972900
2024-06-27,14.823847770690918,14.94589349021595,14.81445943180716,14.870788569788434,932800
2024-06-28,14.964669227600098,15.002221687700777,14.870788525009036,14.898952646254228,1265300
2024-07-01,15.59367561340332,15.603063952928483,15.424689083235739,15.481017329744041,2200900
2024-07-02,15.405911445617676,15.499793044385243,15.302641507909094,15.377746428794637,1202900
2024-07-03,15.98797607421875,16.016139300661266,15.856541118464227,15.856541118464227,1313900
2024-07-05,15.922257423400879,15.997364134318238,15.82837761603927,15.95981077885956,1304700
2024-07-08,15.706331253051758,15.91287113009811,15.696942914036688,15.86592943502277,1406800
2024-07-09,15.640613555908203,15.725106810379549,15.490403723657465,15.50918040034942,1182800
2024-07-10,15.687554359436035,15.715719376094183,15.61244943899019,15.62183777787624,956700
2024-07-11,15.584285736083984,15.696942217984107,15.537344043090188,15.659390654231565,1794700
2024-07-12,15.621837615966797,15.706330874422978,15.59367439024309,15.631225954755543,1044900
2024-07-15,15.556120872497559,15.650002468761247,15.537344195116319,15.631225791380007,920000
2024-07-16,15.527957916259766,15.546732803323975,15.387134624101675,15.452851205432761,1262200
2024-07-17,15.621837615966797,15.706330874422978,15.574897712665598,15.612449277178051,1372400
2024-07-18,15.509181022644043,15.809600699199638,15.481016006476011,15.77204734430893,1602400
2024-07-19,15.302641868591309,15.415300147896248,15.255701963422434,15.321418546915899,1242100
2024-07-22,15.89409351348877,15.922256738228304,15.696941987099692,15.753272017863695,1789400
2024-07-23,15.997364044189453,16.01613893117047,15.69694257414022,15.743884268199102,1769900
2024-07-24,14.485875129699707,15.058551247381265,14.485875129699707,15.0022212160194,4504800
2024-07-25,14.664249420166016,14.823847598046056,14.560980379611216,14.636085299164026,2189700
2024-07-26,14.711190223693848,14.786295143272067,14.626696965338033,14.65486108634955,1781100
2024-07-29,14.532814979553223,14.664249032960797,14.485875077563097,14.626696574175952,1260700
2024-07-30,14.823847770690918,14.889564352234675,14.767518632709644,14.81445943180716,1929800
2024-07-31,14.607921600341797,14.758131443788596,14.589144922250302,14.7018023048354,1799700
2024-08-01,14.1572904586792,14.579755845837576,14.091573879325145,14.570368402587887,3898500
2024-08-02,13.5001220703125,13.744213502877168,13.462569611096495,13.697272705026847,3155900
2024-08-05,13.218478202819824,13.368688039959851,12.861729391951636,12.93683431052165,3596100
2024-08-06,13.284194946289062,13.349912422337857,12.974386929543188,12.983775268310339,2548400
2024-08-07,13.218478202819824,13.575227013688012,13.190314082186383,13.518897877099876,1952900
2024-08-08,13.434405326843262,13.471957785601766,13.32174705524651,13.406240311283455,1428600
2024-08-09,13.640944480895996,13.669109498682714,13.4344063890546,13.443793832995528,1212900
2024-08-12,13.60339069366455,13.71604806787024,13.547062454222317,13.659719828428008,1455100
2024-08-13,13.772377967834473,13.781766306703542,13.537674868035415,13.565838989321344,1290200
2024-08-14,13.885035514831543,13.941364653400267,13.809930593620765,13.866259732189489,2243500
2024-08-15,14.223007202148438,14.307500459619305,14.166678960715362,14.1948430814319,1533800
2024-08-16,14.551591873168945,14.560980211835187,14.354441237784128,14.354441237784128,1736000
2024-08-19,14.729965209960938,14.748741886501485,14.59853205546197,14.636084513221848,970000
2024-08-20,14.49526309967041,14.542203898856465,14.448323195805632,14.52342811637481,1116500
2024-08-21,14.711190223693848,14.758131022260551,14.579756166771329,14.64547364289322,1997800
2024-08-22,15.208761215209961,15.255701117776889,15.09610294214983,15.189984537926188,2546300
2024-08-23,15.443464279174805,15.45285082715586,15.218147733494495,15.218147733494495,1467700
2024-08-26,15.321417808532715,15.358971163372091,15.265089566916165,15.321417808532715,1501300
2024-08-27,15.471627235412598,15.490403912333253,15.38713397991211,15.45285055849194,1516800
2024-08-28,15.283865928649902,15.37774573252424,15.227535897554326,15.330805830587071,1381400
2024-08-29,15.246313095092773,15.377746257517936,15.246313095092773,15.36835970932403,1538500
2024-08-30,15.396522521972656,15.42468753772609,15.274477701659428,15.312029265354848,1652500
2024-09-03,14.945893287658691,15.171208045887614,14.917729166710393,15.143043029618052,2153000
2024-09-04,14.992834091186523,15.161819712254688,14.955281631469013,15.002221534624953,1602300
2024-09-05,15.59367561340332,15.696943766894766,15.518570687844692,15.650003859911624,2183800
2024-09-06,15.171208381652832,15.593674681833551,15.133656816438192,15.55612132597635,1927100
2024-09-09,15.612449645996094,15.687554567437756,15.53734472455443,15.584286419607077,2026200
2024-09-10,14.88956356048584,15.255700699591682,14.69241293101673,15.255700699591682,2607600
2024-09-11,14.711190223693848,14.720578562471442,14.279336488458448,14.598532844326517,3520000
2024-09-12,14.852011680603027,14.898952479032342,14.617308583777714,14.68302605970726,1856300
2024-09-13,15.218148231506348,15.312029830171655,15.04916350267986,15.04916350267986,2256000
2024-09-16,15.302641868591309,15.312030207753603,15.058552212942038,15.067938761461733,1707600
2024-09-17,15.584285736083984,15.687553879385348,15.527957495133924,15.527957495133924,2802800
2024-09-18,15.603062629699707,15.828377387267617,15.527957710510405,15.668779210160032,2122000
2024-09-19,15.969200134277344,16.016140040946205,15.762662038034623,15.837766963090399,1777900
2024-09-20,15.884705543518066,15.912870559553435,15.725107367269334,15.884705543518066,1428100
2024-09-23,15.86592960357666,15.978587882311746,15.809601359530415,15.922257847622907,1642500
2024-09-24,15.97858715057373,16.006750375985824,15.903482231737295,15.941033795834256,1732700
2024-09-25,15.884705543518066,16.100631961195024,15.875317204839611,16.081855283838113,1455000
2024-09-26,16.29778289794922,16.335334460651424,16.213289643566203,16.222677981902365,1737900
2024-09-27,16.269617080688477,16.37288700665159,16.250840404942025,16.335333655158692,1520100
2024-09-30,16.25084114074707,16.25084114074707,16.10063130925899,16.156959548406412,1079100
2024-10-01,15.912869453430176,16.250840669149245,15.715717936171865,16.23206578373991,1911500
2024-10-02,15.950423240661621,16.025528164706493,15.884706655952687,15.931646561989744,1268800
2024-10-03,15.86592960357666,15.941034525852519,15.762661454598975,15.837766376874834,1041400
2024-10-04,16.354110717773438,16.39166227951229,16.213289227628543,16.2508407893674,1567800
2024-10-07,16.41044044494629,16.5512619478707,16.335335524010432,16.429217122840893,1281900
2024-10-08,16.325946807861328,16.335335146591717,16.21329032438169,16.31655846913094,947100
2024-10-09,16.429216384887695,16.47615628687324,16.26022987271177,16.26022987271177,1005500
2024-10-10,16.513710021972656,16.532486699457074,16.391663408966465,16.49493334448824,1310900
2024-10-11,16.682695388793945,16.710858612437914,16.476155531978716,16.476155531978716,1132500
2024-10-14,16.38227653503418,16.739024446930014,16.316558165145814,16.588814611327294,4945500
2024-10-15,16.18512535095215,16.410440109149235,16.175737012196954,16.40105177039404,1886800
2024-10-16,16.457382202148438,16.466770541131375,16.34472392499577,16.382277280927514,896200
2024-10-17,16.429216384887695,16.541874656552476,16.410439707836485,16.49493296392445,941100
2024-10-18,16.560649871826172,16.598203226674332,16.504321630196443,16.57003821053821,1134400
2024-10-21,16.401052474975586,16.551262320226588,16.363500908984136,16.532487432552163,967500
2024-10-22,16.49493408203125,16.570039004684585,16.35411257588657,16.372889254210556,1549100
2024-10-23,16.260231018066406,16.391664185397936,16.213291112774463,16.344724280105993,2097500
2024-10-24,16.072467803955078,16.110019365849233,15.95042119885366,16.044302789552656,1412100
2024-10-25,15.809601783752441,16.185126405208262,15.800213444385717,16.147574838384,1531500
2024-10-28,16.08185577392578,16.128797468748587,15.856541010703996,15.875317688633118,1445200
2024-10-29,15.959810256958008,16.05369185189214,15.903482016254522,16.016138497661494,1498300
2024-10-30,15.725107192993164,15.8565403517499,15.612448920742757,15.621837259317164,1619200
2024-10-31,15.903482437133789,15.99736403455246,15.696942564684205,15.959810679327978,2081700
2024-11-01,16.006750106811523,16.20390163459338,16.006750106811523,16.166348280485412,1810600
2024-11-04,16.072467803955078,16.213289294682372,16.025526113284375,16.213289294682372,1967200
2024-11-05,16.316558837890625,16.335335515775764,16.10063241413921,16.128797430966916,1101500
2024-11-06,16.25084114074707,16.37288774798266,16.20390123989796,16.26022947904538,3596200
2024-11-07,16.175737380981445,16.41044048328463,16.091244120900893,16.34472390114255,2763800
2024-11-08,15.631226539611816,15.762661496929482,15.527958390356805,15.743884818649445,2247300
2024-11-11,16.138185501098633,16.15696038802848,15.931645629087523,15.931645629087523,1791200
2024-11-12,15.734495162963867,15.903481672059478,15.650001908416064,15.884704995350532,1282800
2024-11-13,15.396522521972656,15.621837276072647,15.302640926770371,15.621837276072647,2938800
2024-11-14,15.706331253051758,15.82837786960507,15.65939134861899,15.781436174529729,1924000
2024-11-15,15.941034317016602,15.941034317016602,15.837766169391783,15.884706073708285,1798200
2024-11-18,16.053691864013672,16.091243427630186,15.922256914749651,15.922256914749651,1222200
2024-11-19,15.76266098022461,15.809600883743402,15.565509446032097,15.593674462528895,1814900
2024-11-20,15.743884086608887,15.856540569765748,15.659390828919982,15.82837734429779,1314200
2024-11-21,15.772047996520996,15.837766370297349,15.65939150847529,15.743884769830865,1715200
2024-11-22,15.208761215209961,15.265089456418774,15.039774700941017,15.086714603507943,2147300
2024-11-25,15.471627235412598,15.50918058925391,15.36835909363392,15.443464010674079,1575200
2024-11-26,15.302641868591309,15.49040507055201,15.227536945935547,15.443465165383135,980000
2024-11-27,15.293253898620605,15.35897047600596,15.2369238688825,15.246312207172185,649100
2024-11-29,15.969200134277344,15.978588473739647,15.753273698572318,15.762662038034623,1185000
2024-12-02,16.034915924072266,16.09124416740791,15.847152725430014,16.053692602065006,1804200
2024-12-03,16.513710021972656,16.551261586298967,16.307171941571635,16.419828425193092,2055200
