Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
2019-01-18,48.86011505126953,48.91430062162031,48.000882503004064,48.65885478323692,19947300
2019-01-22,47.87703323364258,48.62015517126368,47.55191978515838,48.511781068876594,24608700
2019-01-23,48.09376525878906,48.3646930580154,47.33516446806379,48.2021363784796,16819800
2019-01-24,48.5427360534668,48.70529274742073,47.791877677773584,47.791877677773584,14962200
2019-01-25,49.55678176879883,49.889637632614644,48.94525855766695,49.02266861488676,15827200
2019-01-28,49.42517852783203,49.5877351838819,48.84461651089011,48.914284071038786,12683500
2019-01-29,48.92977523803711,49.59548694787027,48.88333215783867,49.31681665511297,13472000
2019-01-30,49.71159744262695,50.11411789264683,48.759475970562015,49.12329287187516,15929600
2019-01-31,49.897369384765625,50.0057404886773,49.26262181651915,49.27036429702205,19442600
2019-02-01,49.63235092163086,50.40408488525813,49.56999047345949,50.08447680889271,16991700
2019-02-04,49.93635177612305,49.93635177612305,49.26596301323165,49.49981983504501,11515500
2019-02-05,49.74147415161133,50.04548534724181,49.382890515405606,50.037694381989674,13310900
2019-02-06,49.8038444519043,50.36510332095493,49.54660278602372,49.75707486191771,13774300
2019-02-07,48.96195983886719,49.60117001635557,48.260386242281655,49.58557916158128,17922400
2019-02-08,48.33833694458008,48.7358963022781,47.55881205741694,48.4318820720687,15770800
2019-02-11,48.02651596069336,48.66572595973728,47.87840436851079,48.6501351093154,14614100
2019-02-12,48.852813720703125,49.37509683951151,48.44746347526938,48.44746347526938,14347400
2019-02-13,49.14125061035156,49.69471257793534,49.08668410502085,49.34392577677255,10710500
2019-02-14,48.65793991088867,49.000932749444075,47.87841505766469,48.6033734090551,12855300
2019-02-15,50.10005569458008,50.34171242392576,49.117855766447654,49.21919482188746,17908900
2019-02-19,50.18579864501953,50.39627364702491,49.515409892870636,49.679109368151735,11013900
2019-02-20,50.38848876953125,50.43525836012448,49.99872632177974,50.27935575994507,10545000
2019-02-21,50.139034271240234,50.62234178222644,49.92076828153748,50.31832758981159,10696100
2019-02-22,49.99872589111328,50.77825077990183,49.76486901920701,50.380691421374856,14003800
2019-02-25,50.302734375,51.00430788421733,50.24037096366907,50.34950395984708,12853000
2019-02-26,49.98313903808594,50.4118741673551,49.80384569316401,49.95974829520678,12912800
2019-02-27,50.20140075683594,50.341715465568534,49.640141921905574,50.07667392805028,13495700
2019-02-28,49.874000549316406,50.40408066952174,49.76486754390554,50.24817212800425,14209300
2019-03-01,50.25597381591797,51.206995193956274,49.97534436183115,50.497624644097,14376000
2019-03-04,49.6947135925293,50.90297959605323,49.19581812009051,50.30274207785762,15786600
2019-03-05,49.05550765991211,49.624560543469165,48.26039181649419,49.624560543469165,18754900
2019-03-06,48.72809982299805,49.16463483421945,48.40849473535514,48.876211456017685,12711200
2019-03-07,48.25260543823242,48.4240989401348,47.714731209866315,48.353941561376274,15788900
2019-03-08,48.3773078918457,48.424077474517645,47.36392332040589,47.51982886783132,14304400
2019-03-11,48.572200775146484,49.07889020918706,48.47086169887769,48.743694242310944,14167600
2019-03-12,48.96195983886719,49.063295934422825,48.29936189239163,48.564400476251556,14772000
2019-03-13,49.61674880981445,50.068874567407285,49.110056560601905,49.21918954384134,13781100
2019-03-14,49.975341796875,50.10006268823274,49.43746771293079,49.64793979269354,12193600
2019-03-15,50.81722640991211,50.87958387739185,49.905177823802816,50.01431677332315,37840300
2019-03-18,51.39406967163086,51.58895086924097,50.83281087094539,50.83281087094539,15601100
2019-03-19,51.16021728515625,52.09565073791141,50.94195126370429,51.807224382533875,12723600
2019-03-20,50.123451232910156,51.1368299897258,50.06108781631458,50.87179439014875,17494000
2019-03-21,49.81943893432617,50.13124712699809,49.04770793318372,49.63235163980169,18638300
2019-03-22,47.53541946411133,49.289350172493364,47.122272293260764,49.094468982673135,27527400
2019-03-25,47.02873611450195,48.06550262943164,46.81046713216043,47.535425488054344,20899300
2019-03-26,47.72250747680664,47.82384355610266,47.18463348117711,47.543217136147135,14740300
2019-03-27,47.340538024902344,48.0654962851066,47.332744085757014,47.84723030522608,16359600
2019-03-28,48.314945220947266,48.330536073292905,47.410696600457506,47.512035653878634,12081000
2019-03-29,48.502037048339844,48.96195682811995,48.29935892238858,48.587785257499895,13406300
2019-04-01,50.170223236083984,50.38069234309416,48.96975417171058,48.9931389672336,17736300
2019-04-02,50.216983795166016,50.559976593954744,49.82722141374318,50.07666909996172,9915800
2019-04-03,50.71588134765625,50.94194425227518,50.30273415715697,50.66131484980355,11560800
2019-04-04,51.30832290649414,51.604540194132376,50.5210011808449,50.5210011808449,11915700
2019-04-05,51.09785842895508,51.768250303717636,50.81722899545899,51.39407574328856,11062400
2019-04-08,51.50320816040039,51.52659295503974,50.68470466420657,50.77045287608603,10466400
2019-04-09,50.82500457763672,51.136815625726115,50.41965437823125,51.136815625726115,10221000
2019-04-10,51.07447052001953,51.20699427735186,50.497623740190306,51.04329475661532,12293300
2019-04-11,51.378482818603516,51.791630014218676,50.91076317715769,51.292734614158604,11358700
2019-04-12,52.55556869506836,53.249345398295596,51.947540208851514,52.290533076893084,19238700
2019-04-15,52.524383544921875,52.83619468205801,51.65911046433793,52.53218045885855,19493900
2019-04-16,54.028865814208984,54.11461402407065,52.532179519482504,52.61792772934417,18635700
2019-04-17,54.83958053588867,55.15139171383751,54.223755094948196,54.52776935793983,20509000
2019-04-18,54.30949401855469,54.870752853301695,54.270521345048806,54.574535555986344,13513800
2019-04-22,53.85737609863281,54.34068371007845,53.79501862240064,54.239347607310684,13195600
2019-04-23,53.943119049072266,54.021076294527234,53.30390888854018,53.662489617882294,13205000
2019-04-24,53.654685974121094,53.95870012819663,53.31949011869147,53.779406832236006,9699900
2019-04-25,53.57673645019531,53.9275201941471,53.124610686696236,53.444212728272056,8913600
2019-04-26,54.18478012084961,54.23934662863281,53.405255182630576,53.70926943275174,10692700
2019-04-29,55.36964797973633,56.079018433026455,54.23933934992311,54.32508755740439,16491400
2019-04-30,55.112396240234375,55.60350062826233,54.73822769891012,55.361843916884446,11122000
2019-05-01,54.53554916381836,55.478773369407,54.36405277238376,55.09680791858555,13261700
2019-05-02,54.84736633300781,54.94091145162146,54.161386638414754,54.364058807790805,12186700
2019-05-03,55.44361877441406,55.6868310272264,54.917976719496295,55.223947825229594,11486700
2019-05-06,55.2396354675293,55.44361219007144,53.94513925861251,54.17265728198681,12004000
2019-05-07,53.47441864013672,54.52570269674904,53.050764980050154,54.40802012690542,17673400
2019-05-08,53.521484375,54.015743940402494,53.1213660683883,53.25473684206433,9470500
2019-05-09,53.05861282348633,53.23906025153979,52.11716411652324,52.43098234737257,16994200
2019-05-10,53.270442962646484,53.4273490861313,52.19561746146219,52.776177301057935,12318700
2019-05-13,50.50883483886719,52.038696027882054,50.17932848514084,51.88178396497677,23494400
2019-05-14,51.19926071166992,51.756285336877234,50.48532394765247,50.69715383864963,15096400
2019-05-15,50.893280029296875,51.16786873901001,50.22641403852718,50.57161469392938,14570900
2019-05-16,51.764122009277344,52.085781354245235,51.128638449927585,51.2384739321688,10573100
2019-05-17,51.05017852783203,51.72488553410829,50.90896064313272,50.971725477573315,11503500
2019-05-20,50.96387481689453,51.387528441399006,50.6186742371686,50.79912162718451,11605900
2019-05-21,51.84257125854492,51.85041237413934,51.152170008833785,51.38753515952339,11051500
2019-05-22,50.72852325439453,51.71704254020292,50.71282905174609,51.65427770077824,12564900
2019-05-23,50.13227081298828,50.163650240886035,49.488946152802676,50.069505971608045,15042200
2019-05-24,50.516693115234375,50.76774648584526,50.257792643346264,50.438240059215566,9715400
2019-05-28,50.04597091674805,50.56376589690733,50.022432604709984,50.28133009478963,14727400
2019-05-29,49.98320770263672,50.077354968269916,49.206512214313925,49.54386576751836,13836300
2019-05-30,49.90475845336914,51.19140792072914,49.62232262047691,50.81482481501103,13570900
2019-05-31,48.75931930541992,49.324187890401305,48.61810141097652,48.947607836149636,19968900
2019-06-03,49.120216369628906,49.2535871851477,48.594571231731194,48.72009793748707,19636800
2019-06-04,51.6856689453125,51.73274557571115,50.02243932287764,50.04597763807696,17743100
2019-06-05,51.60721206665039,51.79550061759204,50.602998480848115,51.34831156811493,12536300
2019-06-06,52.148536682128906,52.38389582159451,51.3875295614642,51.63858290157777,10868900
2019-06-07,51.53659439086914,52.40743697121965,51.48167665992739,51.905330292442535,11674200
2019-06-10,52.65849304199219,53.3332000488928,52.352521955791225,52.47019853849616,10994700
2019-06-11,53.254737854003906,53.3724204153122,52.68987233377481,53.01937871697105,9800900
2019-06-12,52.41526794433594,53.199810226325496,52.27405009415452,53.07428657371012,9878300
2019-06-13,52.627113342285156,52.90954912652947,52.383901092439885,52.430977713536855,9453600
2019-06-14,52.94093704223633,53.129225589421,52.172082664056,52.682036548866776,8901900
2019-06-17,52.20347213745117,52.96447951649454,52.09363663795891,52.9566324135063,8135900
2019-06-18,53.33319854736328,53.5450223758526,52.17207308416407,52.41527932901919,12199100
2019-06-19,53.02722930908203,53.811771877245405,53.019388193021435,53.47442431909654,12334800
2019-06-20,53.42734146118164,53.913759951500644,52.75263445243569,53.788230282159965,15557100
2019-06-21,53.325355529785156,54.10205094115964,53.20767295579888,53.372426165145924,19502500
2019-06-24,52.88601303100586,53.74116148669174,52.8624717280114,53.20767234491873,11223700
2019-06-25,52.20347213745117,52.940944193115605,52.15640149069329,52.925249987139104,14205600
2019-06-26,52.73695373535156,53.129225029443035,52.38390597931827,52.59573583005523,13654100
2019-06-27,53.46657180786133,53.686242747027855,52.9801533100039,53.05076524649838,11989100
2019-06-28,54.94152069091797,55.08273860700496,54.23543111048302,54.35311370481975,20388700
2019-07-01,55.49854278564453,56.204632334690416,55.067047939705745,55.59269005404569,13573600
2019-07-02,55.26316833496094,55.68682194741849,54.988573707668905,55.20040350668942,10272200
2019-07-03,55.58483123779297,55.859419897447104,55.137642281903716,55.47499577393132,7632400
2019-07-05,56.016326904296875,56.330145052154045,55.686820542559346,55.91433256453289,9107300
2019-07-08,55.80451202392578,56.243859942571326,55.42008783249773,55.51423509768997,10196000
2019-07-09,56.141849517822266,56.22814965650198,55.23963058985242,55.333771842533395,9477700
2019-07-10,55.80451202392578,56.43999558919981,55.42793493432664,56.094794935746506,12153200
2019-07-11,56.181095123291016,56.48706625331636,55.77312962620062,56.03987721823433,10739400
2019-07-12,56.30662155151367,56.50275720772508,56.15756252299094,56.400768821305824,15355700
2019-07-15,56.25953674316406,56.60473732656132,54.98073474148085,56.27523094363686,23365800
2019-07-16,55.95357131958008,56.48706046337982,55.773123909442745,56.25169531721534,16516600
2019-07-17,55.5612907409668,56.09477979522584,55.40438466024844,55.851573574437396,12278200
2019-07-18,56.32231521606445,56.40861538281707,55.294566302755356,55.34163694440764,13407400
2019-07-19,55.6397590637207,56.62043730152847,55.59268842369312,56.2752426320179,11184600
2019-07-22,55.788814544677734,55.93003242623088,55.451461049055425,55.48284346557656,7930600
2019-07-23,56.479209899902344,56.628274882373724,55.93787967384512,55.961414989901876,11804300
2019-07-24,57.27944564819336,57.3343633799802,56.22031454339929,56.22031454339929,12512900
2019-07-25,56.00848388671875,57.33436251562013,55.64759508533395,57.240215268726104,15698300
2019-07-26,56.61259460449219,56.98917168536789,56.36938233810915,56.60474750284505,10625900
2019-07-29,56.29875946044922,56.75378946429079,56.2752241481657,56.416442007449774,8561200
2019-07-30,56.25953674316406,56.259536743164055,55.373005955129116,55.72604765317907,9208300
2019-07-31,55.82804870605469,56.220319966826004,55.553454035047224,56.01633723526128,13617300
2019-08-01,53.62347412109375,55.773118712458704,53.03506729609509,55.44361232699956,22571000
2019-08-02,53.441680908203125,53.79737670912791,52.66704659053689,53.441680908203125,14771400
2019-08-05,51.52090835571289,52.02678975717663,51.04664529566338,51.85289189468934,21144800
2019-08-06,52.36668395996094,52.42992064830899,51.24425987940422,52.16907383181014,12411500
2019-08-07,51.489295959472656,51.63157549697391,50.30363515715643,51.086169598121984,18418300
2019-08-08,52.753990173339844,52.793514605247275,51.87660085411309,52.0504987055752,13577900
2019-08-09,52.208595275878906,52.61962166540679,51.54462214746349,52.429917641823316,13604600
2019-08-12,50.777889251708984,51.212633880896014,50.46171490309846,51.0703543686695,13039500
2019-08-13,51.2442512512207,52.13744670906198,50.20086717619496,50.50914145704959,19056700
2019-08-14,48.54095458984375,49.82937354482463,48.35915362317514,49.70290317604249,29370700
2019-08-15,48.46980285644531,49.29976463519657,47.995539844384794,48.99149337582816,16340400
2019-08-16,50.17716598510742,50.319445525991256,48.888747038344476,48.95198372997792,16450700
2019-08-19,50.83322525024414,51.30749436188175,50.714664002917004,51.236351582903204,13312700
2019-08-20,50.12973403930664,50.6514276533363,50.07440344665947,50.36686859669872,9815800
2019-08-21,49.995361328125,50.72256513646704,49.84517871952163,50.6909467929849,14692900
2019-08-22,50.51704788208008,50.75417940859171,50.121827666130365,50.43800504500652,9718500
2019-08-23,48.96779251098633,50.690950130127014,48.627902834405326,50.01907687100162,17997900
2019-08-26,49.57642364501953,49.65546648016613,49.141679005840565,49.457856377008746,10628800
2019-08-27,48.738563537597656,49.87679682880086,48.34334326790734,49.80565705964495,17219300
2019-08-28,49.29186248779297,49.63965516884302,48.45399460104284,48.45399460104284,12343500
2019-08-29,50.509159088134766,50.77000595176695,49.87680415155681,50.042798980819015,11478200
2019-08-30,50.86484909057617,51.23635712057349,50.738381736231105,50.856942996372446,11844600
2019-09-03,50.12973403930664,50.61980931031187,49.26025071317285,50.58819096728744,11991500
2019-09-04,50.809513092041016,50.96760480639827,50.461720366328485,50.588190722523144,9689800
2019-09-05,52.43782043457031,53.18083644228096,51.86080224054256,51.89242058454967,14723500
2019-09-06,52.145362854003906,52.56429537101501,51.971464972093784,52.31926073591403,10476000
2019-09-09,54.37440490722656,54.777531267015384,52.71448099653151,52.769811592535255,20193300
